% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.733	0.734	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.734	0.735	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.735	0.736	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.736	0.737	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.737	0.738	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.738	0.739	1	1	1	4	1	128	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.739	0.74	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.74	0.741	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.741	0.742	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.742	0.743	1	1	1	4	1	64	1	128	0.00471429	0	0.00471429	0.00471429	128	0	128	128	
0.743	0.744	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.744	0.745	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.745	0.746	1	1	1	4	1	128	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.746	0.747	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.747	0.748	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.748	0.749	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.749	0.75	1	1	1	4	1	64	1	128	0.00471429	0	0.00471429	0.00471429	128	0	128	128	
0.75	0.751	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.751	0.752	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.752	0.753	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.753	0.754	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.754	0.755	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.755	0.756	1	1	1	4	1	128	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.756	0.757	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.757	0.758	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.758	0.759	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.759	0.76	1	1	1	4	1	64	1	128	0.00471429	0	0.00471429	0.00471429	128	0	128	128	
0.76	0.761	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.761	0.762	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.762	0.763	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.763	0.764	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.764	0.765	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.765	0.766	1	1	1	4	1	128	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.766	0.767	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.767	0.768	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.768	0.769	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.769	0.77	1	1	1	4	1	64	1	128	0.00471429	0	0.00471429	0.00471429	128	0	128	128	
0.77	0.771	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.771	0.772	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.772	0.773	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.773	0.774	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.774	0.775	1	1	1	4	1	128	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.775	0.776	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.776	0.777	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.777	0.778	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.778	0.779	1	1	1	4	1	64	1	128	0.00471429	0	0.00471429	0.00471429	128	0	128	128	
0.779	0.78	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.78	0.781	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.781	0.782	1	1	1	4	1	64	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.782	0.783	1	1	1	4	1	72	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.783	0.784	1	1	1	4	1	72	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.784	0.785	1	1	1	4	1	144	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.785	0.786	1	1	1	4	1	72	1	64	0.00471429	0	0.00471429	0.00471429	64	0	64	64	
0.786	0.787	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.787	0.788	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.788	0.789	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.789	0.79	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.79	0.791	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.791	0.792	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.792	0.793	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.793	0.794	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.794	0.795	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.795	0.796	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.796	0.797	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.797	0.798	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.798	0.799	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.799	0.8	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.8	0.801	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.801	0.802	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.802	0.803	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.803	0.804	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.804	0.805	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.805	0.806	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.806	0.807	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.807	0.808	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.808	0.809	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.809	0.81	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.81	0.811	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.811	0.812	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.812	0.813	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.813	0.814	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.814	0.815	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.815	0.816	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.816	0.817	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.817	0.818	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.818	0.819	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.819	0.82	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.82	0.821	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.821	0.822	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.822	0.823	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.823	0.824	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.824	0.825	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.825	0.826	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.826	0.827	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.827	0.828	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.828	0.829	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.829	0.83	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.83	0.831	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.831	0.832	1	1	1	4	1	160	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.832	0.833	1	1	1	4	1	80	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.833	0.834	1	1	1	4	1	80	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.834	0.835	1	1	1	4	1	80	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.835	0.836	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.836	0.837	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.837	0.838	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.838	0.839	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.839	0.84	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.84	0.841	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.841	0.842	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.842	0.843	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.843	0.844	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.844	0.845	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.845	0.846	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.846	0.847	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.847	0.848	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.848	0.849	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.849	0.85	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.85	0.851	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.851	0.852	1	1	1	4	1	80	0	0	0	0	0	0	0	0	0	0	
0.852	0.853	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.853	0.854	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.854	0.855	1	1	1	4	0	0	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.855	0.856	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.856	0.857	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.857	0.858	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.858	0.859	1	1	1	4	1	80	1	80	0.0117143	0	0.0117143	0.0117143	80	0	80	80	
0.859	0.86	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.86	0.861	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.861	0.862	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.862	0.863	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.863	0.864	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.864	0.865	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.865	0.866	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.866	0.867	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.867	0.868	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.868	0.869	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.869	0.87	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.87	0.871	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.871	0.872	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.872	0.873	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.873	0.874	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.874	0.875	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.875	0.876	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.876	0.877	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.877	0.878	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.878	0.879	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.879	0.88	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.88	0.881	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.881	0.882	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.882	0.883	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.883	0.884	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.884	0.885	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.885	0.886	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.886	0.887	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.887	0.888	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.888	0.889	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.889	0.89	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.89	0.891	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.891	0.892	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.892	0.893	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.893	0.894	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.894	0.895	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.895	0.896	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.896	0.897	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.897	0.898	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.898	0.899	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.899	0.9	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.9	0.901	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.901	0.902	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.902	0.903	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.903	0.904	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.904	0.905	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.905	0.906	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.906	0.907	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.907	0.908	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.908	0.909	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.909	0.91	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.91	0.911	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.911	0.912	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.912	0.913	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.913	0.914	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.914	0.915	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.915	0.916	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.916	0.917	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.917	0.918	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.918	0.919	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.919	0.92	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.92	0.921	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.921	0.922	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.922	0.923	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.923	0.924	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.924	0.925	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.925	0.926	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.926	0.927	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.927	0.928	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.928	0.929	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.929	0.93	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.93	0.931	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.931	0.932	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.932	0.933	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.933	0.934	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.934	0.935	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.935	0.936	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.936	0.937	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.937	0.938	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.938	0.939	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.939	0.94	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.94	0.941	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.941	0.942	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.942	0.943	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.943	0.944	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.944	0.945	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.945	0.946	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.946	0.947	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.947	0.948	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.948	0.949	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.949	0.95	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.95	0.951	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.951	0.952	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.952	0.953	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.953	0.954	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.954	0.955	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.955	0.956	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.956	0.957	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.957	0.958	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.958	0.959	1	1	1	4	1	160	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.959	0.96	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.96	0.961	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.961	0.962	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.962	0.963	1	1	1	4	1	80	1	160	0.00471429	0	0.00471429	0.00471429	160	0	160	160	
0.963	0.964	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.964	0.965	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.965	0.966	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.966	0.967	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.967	0.968	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.968	0.969	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.969	0.97	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.97	0.971	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.971	0.972	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.972	0.973	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.973	0.974	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.974	0.975	1	1	1	4	1	80	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.975	0.976	1	1	1	4	1	152	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.976	0.977	1	1	1	4	1	72	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.977	0.978	1	1	1	4	1	72	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.978	0.979	1	1	1	4	1	72	1	80	0.00471429	0	0.00471429	0.00471429	80	0	80	80	
0.979	0.98	1	1	1	4	1	72	0	0	0	0	0	0	0	0	0	0	
0.98	0.981	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.981	0.982	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.982	0.983	1	1	1	4	0	0	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.983	0.984	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.984	0.985	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.985	0.986	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.986	0.987	1	1	1	4	1	72	1	152	0.0117143	0	0.0117143	0.0117143	152	0	152	152	
0.987	0.988	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
0.988	0.989	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.989	0.99	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.99	0.991	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.991	0.992	1	1	1	4	1	144	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.992	0.993	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.993	0.994	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.994	0.995	1	1	1	4	1	72	1	72	0.00471429	0	0.00471429	0.00471429	72	0	72	72	
0.995	0.996	1	1	1	4	1	72	1	144	0.00471429	0	0.00471429	0.00471429	144	0	144	144	
