% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.626	0.627	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.627	0.628	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.628	0.629	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.629	0.63	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.63	0.631	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.631	0.632	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.632	0.633	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.634	0.635	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.636	0.637	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.637	0.638	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.638	0.639	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.639	0.64	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.64	0.641	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.641	0.642	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.642	0.643	1	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
0.643	0.644	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.644	0.645	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.645	0.646	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.646	0.647	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.647	0.648	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.648	0.649	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.649	0.65	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.651	0.652	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.653	0.654	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.654	0.655	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.655	0.656	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.656	0.657	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.657	0.658	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.658	0.659	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.659	0.66	1	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
0.66	0.661	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.661	0.662	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.662	0.663	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.663	0.664	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.664	0.665	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.665	0.666	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.666	0.667	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.668	0.669	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.67	0.671	1	1	1	4	1	54	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.671	0.672	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.672	0.673	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.673	0.674	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.674	0.675	1	1	1	4	0	0	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.675	0.676	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.676	0.677	1	1	1	4	0	0	2	108	0.00542857	0.000707107	0.00492857	0.00592857	54	0	54	54	
0.677	0.678	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.678	0.679	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.679	0.68	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.68	0.681	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.681	0.682	1	1	1	4	1	54	0	0	0	0	0	0	0	0	0	0	
0.682	0.683	1	1	1	4	0	0	1	54	0.00492857	0	0.00492857	0.00492857	54	0	54	54	
0.683	0.684	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.684	0.685	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.685	0.686	1	1	1	4	1	62	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.686	0.687	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.687	0.688	1	1	1	4	2	124	1	54	0.00592857	0	0.00592857	0.00592857	54	0	54	54	
0.688	0.689	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.689	0.69	1	1	1	4	1	62	2	124	0.00542857	0.000707107	0.00492857	0.00592857	62	0	62	62	
0.69	0.691	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.691	0.692	1	1	1	4	1	62	2	124	0.00542857	0.000707107	0.00492857	0.00592857	62	0	62	62	
0.692	0.693	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.693	0.694	1	1	1	4	1	62	3	186	0.00559524	0.00057735	0.00492857	0.00592857	62	0	62	62	
0.694	0.695	1	1	1	4	1	62	0	0	0	0	0	0	0	0	0	0	
0.695	0.696	1	1	1	4	1	62	2	124	0.00542857	0.000707107	0.00492857	0.00592857	62	0	62	62	
0.696	0.697	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.697	0.698	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.698	0.699	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.699	0.7	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.7	0.701	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.701	0.702	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.702	0.703	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.703	0.704	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.704	0.705	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.705	0.706	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.706	0.707	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.707	0.708	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.708	0.709	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.709	0.71	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.71	0.711	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.711	0.712	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.712	0.713	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.713	0.714	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.714	0.715	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.715	0.716	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.716	0.717	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.717	0.718	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.718	0.719	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.719	0.72	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.72	0.721	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.721	0.722	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.722	0.723	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.723	0.724	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.724	0.725	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.725	0.726	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.726	0.727	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.727	0.728	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.728	0.729	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.729	0.73	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.73	0.731	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.731	0.732	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.732	0.733	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.733	0.734	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.734	0.735	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.735	0.736	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.736	0.737	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.737	0.738	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.738	0.739	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.739	0.74	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.74	0.741	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.741	0.742	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.742	0.743	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.743	0.744	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.744	0.745	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.745	0.746	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.746	0.747	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.747	0.748	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.748	0.749	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.749	0.75	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.75	0.751	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.751	0.752	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.752	0.753	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.753	0.754	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.754	0.755	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.755	0.756	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.756	0.757	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.757	0.758	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.758	0.759	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.759	0.76	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.76	0.761	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.761	0.762	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.762	0.763	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.763	0.764	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.764	0.765	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.765	0.766	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.766	0.767	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.767	0.768	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.768	0.769	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.769	0.77	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.77	0.771	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.771	0.772	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.772	0.773	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.773	0.774	1	1	1	4	2	124	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.774	0.775	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.775	0.776	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.776	0.777	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.777	0.778	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.778	0.779	1	1	1	4	1	62	2	124	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.779	0.78	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.78	0.781	1	1	1	4	1	62	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.781	0.782	1	1	1	4	1	70	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.782	0.783	1	1	1	4	1	70	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.783	0.784	1	1	1	4	2	140	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.784	0.785	1	1	1	4	1	70	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.785	0.786	1	1	1	4	1	70	1	62	0.00492857	0	0.00492857	0.00492857	62	0	62	62	
0.786	0.787	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.787	0.788	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.788	0.789	1	1	1	4	1	70	2	140	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.789	0.79	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.79	0.791	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.791	0.792	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.792	0.793	1	1	1	4	2	140	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.793	0.794	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.794	0.795	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.795	0.796	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.796	0.797	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.797	0.798	1	1	1	4	1	70	2	140	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.798	0.799	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.799	0.8	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.8	0.801	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.801	0.802	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.802	0.803	1	1	1	4	2	140	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.803	0.804	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.804	0.805	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.805	0.806	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.806	0.807	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.807	0.808	1	1	1	4	1	70	2	140	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.808	0.809	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.809	0.81	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.81	0.811	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.811	0.812	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.812	0.813	1	1	1	4	2	140	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.813	0.814	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.814	0.815	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.815	0.816	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.816	0.817	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.817	0.818	1	1	1	4	1	70	2	140	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.818	0.819	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.819	0.82	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.82	0.821	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.821	0.822	1	1	1	4	2	140	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.822	0.823	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.823	0.824	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.824	0.825	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.825	0.826	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.826	0.827	1	1	1	4	1	70	2	140	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.827	0.828	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.828	0.829	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.829	0.83	1	1	1	4	1	70	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.83	0.831	1	1	1	4	2	156	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.831	0.832	1	1	1	4	1	78	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.832	0.833	1	1	1	4	1	78	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.833	0.834	1	1	1	4	1	78	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.834	0.835	1	1	1	4	1	78	1	70	0.00492857	0	0.00492857	0.00492857	70	0	70	70	
0.835	0.836	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.836	0.837	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.837	0.838	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.838	0.839	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.839	0.84	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.84	0.841	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.841	0.842	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.842	0.843	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.843	0.844	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.844	0.845	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.845	0.846	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.846	0.847	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.847	0.848	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.848	0.849	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.849	0.85	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.85	0.851	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.851	0.852	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.852	0.853	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.853	0.854	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.854	0.855	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.855	0.856	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.856	0.857	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.857	0.858	1	1	1	4	1	78	0	0	0	0	0	0	0	0	0	0	
0.858	0.859	1	1	1	4	1	78	8	624	0.00892857	0.002	0.00592857	0.0119286	78	0	78	78	
0.859	0.86	1	1	1	4	1	78	2	156	0.00542857	0.000707107	0.00492857	0.00592857	78	0	78	78	
0.86	0.861	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.861	0.862	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.862	0.863	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.863	0.864	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.864	0.865	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.865	0.866	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.866	0.867	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.867	0.868	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.868	0.869	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.869	0.87	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.87	0.871	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.871	0.872	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.872	0.873	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.873	0.874	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.874	0.875	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.875	0.876	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.876	0.877	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.877	0.878	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.878	0.879	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.879	0.88	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.88	0.881	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.881	0.882	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.882	0.883	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.883	0.884	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.884	0.885	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.885	0.886	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.886	0.887	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.887	0.888	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.888	0.889	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.889	0.89	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.89	0.891	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.891	0.892	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.892	0.893	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.893	0.894	1	1	1	4	1	78	2	156	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.894	0.895	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.895	0.896	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.896	0.897	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.897	0.898	1	1	1	4	2	156	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.898	0.899	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.899	0.9	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.9	0.901	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
0.901	0.902	1	1	1	4	1	78	1	78	0.00492857	0	0.00492857	0.00492857	78	0	78	78	
